4.4339e+05,-24.341,14.252,-12.968,19.523,164.33,381.26,-1.3065,-1.1706,1.0164,0.028865,0.82527,-0.37468,0.42156
4.4341e+05,-4.3362,-8.4871,9.0043,-316.44,102.14,208.11,-1.1774,-1.1813,1.0219,0.05764,0.80587,-0.41798,0.41539
4.4343e+05,-10.664,-24.899,-8.5725,-125.12,83.289,230.62,-1.0914,-1.1831,1.196,0.06738,0.78701,-0.44954,0.41711
4.4344e+05,-6.5663,-20.493,0.00652,367.67,73.774,172.44,-1.0161,-1.1778,1.2017,0.025119,0.77488,-0.44703,0.4462
4.4346e+05,-13.056,-2.806,7.7932,4.6513,52.908,163.16,-0.8871,-1.1768,1.1006,0.015524,0.76097,-0.46739,0.44969
4.4347e+05,-7.1641,-15.077,12.729,22.437,42.286,94.788,-0.77957,-1.2035,1.1003,0.011344,0.75317,-0.47778,0.45203
4.4349e+05,-14.201,-14.284,11.763,23.614,27.949,69.999,-0.7043,-1.1659,1.0782,0.0065894,0.74784,-0.48603,0.45218
4.435e+05,-19.903,-10.826,7.8132,100.49,9.9509,43.388,-0.63978,-1.1019,1.1013,-0.0071415,0.74499,-0.48745,0.45535
4.4352e+05,-19.323,-5.3161,3.7536,32.523,1.9738,38.418,-0.60215,-1.1713,1.0894,-0.015426,0.74192,-0.49315,0.454
4.4354e+05,-18.11,-7.0953,3.6154,46.079,-2.8259,27.98,-0.51613,-1.118,1.1012,-0.024176,0.74003,-0.49658,0.45297
4.4355e+05,-20.731,-2.1732,1.4698,111.3,-3.6609,41.204,-0.51075,-1.0751,1.096,-0.041915,0.73612,-0.49782,0.45668
4.4357e+05,-17.686,5.8657,1.8457,82.22,-15.166,40.483,-0.36559,-1.0479,1.0457,-0.058369,0.732,-0.50075,0.45827
4.4358e+05,-15.133,7.0977,0.70278,91.458,-21.538,33.457,-0.32796,-1.021,1.0291,-0.075579,0.72811,-0.50219,0.46038
4.436e+05,-12.485,8.4654,0.73089,73.852,-26.905,45.796,-0.32796,-1.0369,1.0177,-0.091621,0.72342,-0.50575,0.46096
4.4361e+05,-10.547,9.5872,1.4603,75.183,-24.755,62.841,-0.24731,-0.94579,0.99616,-0.10839,0.7173,-0.51049,0.46166
4.4363e+05,-8.2214,12.086,0.20733,60.745,-16.018,96.423,-0.22581,-0.94033,0.98498,-0.12518,0.7077,-0.51921,0.46251
4.4364e+05,-6.6003,11.714,0.063183,37.779,1.9505,144.55,-0.15054,-0.96712,0.99033,-0.14096,0.69379,-0.53361,0.46265
4.4366e+05,-7.5925,12.033,0.11669,31.529,7.0915,184.47,-0.069892,-0.88709,1.008,-0.15852,0.67688,-0.55118,0.46142
4.4368e+05,-8.6402,11.931,0.74375,26.179,-0.0083441,213.22,-0.032258,-0.85962,0.93522,-0.17724,0.65846,-0.57063,0.45759
4.4369e+05,-8.8719,11.81,0.34264,-20.502,-1.7717,236.22,0.086022,-0.79044,0.96962,-0.19357,0.64053,-0.59225,0.44888
4.4371e+05,-8.8505,7.0166,0.46359,-66.874,3.6036,254.73,0.091398,-0.8008,0.93581,-0.2026,0.62358,-0.61668,0.43567
4.4372e+05,-9.0661,0.48807,-0.55566,-72.282,15.389,272.36,0.2043,-0.68891,0.97626,-0.20875,0.60627,-0.64108,0.42176
4.4374e+05,-11.72,-3.6342,0.48501,-24.747,7.9324,279.12,0.22581,-0.67309,0.99889,-0.21905,0.5868,-0.66331,0.40951
4.4375e+05,-12.965,-4.8007,1.2561,64.932,-3.6702,255.21,0.2957,-0.60887,0.99391,-0.23574,0.56721,-0.67767,0.40431
4.4377e+05,-14.006,-4.3657,6.7078,106.24,-3.4197,225.76,0.38172,-0.56576,0.96063,-0.25364,0.54841,-0.68765,0.40255
4.4379e+05,-17.226,-2.0339,5.6749,56.538,-22.977,162.98,0.40323,-0.44238,0.92254,-0.26699,0.53785,-0.69474,0.39594
4.438e+05,-10.209,-4.8905,5.6683,21.359,-36.326,106.12,0.43548,-0.43681,0.90013,-0.27361,0.53486,-0.69847,0.38885
4.4382e+05,-8.2184,-10.599,6.5829,43.339,-17.825,53.265,0.43548,-0.46906,0.91666,-0.27647,0.53465,-0.69841,0.38721
4.4383e+05,-6.9635,-12.982,4.668,72.736,-36.279,-19.335,0.39247,-0.4739,0.86605,-0.27906,0.54106,-0.69075,0.39019
4.4385e+05,-3.8786,-13.362,4.2252,54.083,-41.986,-91.313,0.34946,-0.48983,0.85465,-0.27672,0.55505,-0.67817,0.39425
4.4386e+05,-0.90347,-13.485,2.5188,50.116,-39.795,-164.1,0.34946,-0.52698,0.82619,-0.26985,0.57538,-0.65957,0.40135
4.4388e+05,0.65724,-10.09,2.3033,37.129,-27.661,-232.36,0.23656,-0.66043,0.80238,-0.2566,0.60085,-0.63579,0.41097
4.4389e+05,0.89659,-6.0617,0.97244,4.9564,-16.968,-292.64,0.19355,-0.64445,0.80816,-0.23612,0.63093,-0.60771,0.42054
4.4391e+05,0.37954,-2.5611,-0.82904,-28.839,-3.1018,-336.11,0.048387,-0.8151,0.76151,-0.20834,0.66234,-0.57722,0.42979
4.4393e+05,-0.4747,-2.6366,-1.4528,-110.45,21.198,-364.59,-0.016129,-0.82596,0.77826,-0.16937,0.69391,-0.54889,0.43419
4.4394e+05,-2.6937,-6.1162,0.39383,-166.96,13.159,-392.35,-0.16667,-0.89542,0.77194,-0.12466,0.72565,-0.52169,0.43097
4.4396e+05,-5.4686,-8.4015,-0.68087,-134.83,1.8408,-419.84,-0.36022,-1.0565,0.83775,-0.083244,0.75576,-0.48925,0.42724
4.4397e+05,-6.4644,-7.778,0.60456,-110.19,-46.519,-434.58,-0.46237,-1.0141,0.87188,-0.047903,0.78615,-0.45234,0.4184
4.4399e+05,-5.4678,-7.5858,0.67669,-55.607,-41.247,-439.21,-0.70968,-1.0999,0.89911,-0.018096,0.81281,-0.41082,0.41261
4.44e+05,-7.8371,-7.2456,3.307,-112.48,-47.457,-402.43,-0.80645,-1.1158,0.8821,0.014218,0.8356,-0.37586,0.40037
4.4402e+05,-9.4162,-9.3576,5.6074,-112.41,-44.686,-348.64,-1.043,-1.0951,0.95534,0.043218,0.85392,-0.34562,0.38664
4.4404e+05,-11.91,-14.555,7.0125,-81.79,-37.326,-267.46,-1.2258,-1.0097,0.97305,0.064978,0.86763,-0.32147,0.37371
4.4405e+05,-8.4963,-11.847,4.2303,18.706,-27.202,-169.23,-1.2849,-0.99926,0.99563,0.068467,0.87569,-0.30382,0.36901
4.4407e+05,-4.2308,-11.332,4.5552,33.625,12.473,-69.016,-1.371,-0.98356,1.0295,0.066938,0.87686,-0.2966,0.37238
4.4408e+05,0.43871,-16.136,1.7948,35.012,47.414,20.113,-1.3763,-0.99943,1.0125,0.065708,0.87208,-0.29803,0.38254
4.441e+05,-2.2964,-15.685,-0.83042,166.74,49.497,83.83,-1.3602,-1.0369,1.0177,0.044995,0.86554,-0.30046,0.39817
4.4411e+05,-6.735,-3.878,13.99,42.432,136.76,216.2,-1.3495,-1.1058,0.95523,0.031362,0.84886,-0.32623,0.41475
4.4413e+05,-24.523,20.453,-7.5949,6.9915,64.322,346.87,-1.2204,-1.0955,0.98905,0.0087419,0.82712,-0.36873,0.42408
4.4414e+05,-5.2322,1.4663,5.4563,-330.7,80.137,216.93,-1.0968,-1.1176,1.0675,0.03461,0.80797,-0.41584,0.41601
4.4416e+05,-9.0884,-24.963,-0.56943,-265.31,107.48,227.54,-1.0161,-1.1507,1.1683,0.060751,0.78768,-0.45532,0.41055
4.4418e+05,-2.513,-24.996,8.0261,375.01,77.571,169.21,-0.93011,-1.1512,1.2132,0.019499,0.7758,-0.45187,0.43997
4.4419e+05,-12.554,-3.9003,9.1849,62.274,54.225,156.88,-0.82796,-1.1399,1.1515,0.0048792,0.7625,-0.46786,0.44686
4.4421e+05,-11.848,-7.26,10.496,59.664,25.197,104.64,-0.7043,-1.1233,1.0955,-0.0068849,0.75437,-0.47801,0.44987
4.4422e+05,-15.241,-14.487,10.257,-90.655,9.6649,87.261,-0.56989,-1.1396,1.1291,-0.0021661,0.74907,-0.49494,0.44037
4.4424e+05,-18.831,-14.37,7.174,112.99,-4.9415,51.552,-0.50538,-1.1291,1.1404,-0.017801,0.74671,-0.49613,0.44268
4.4425e+05,-18.726,-7.4084,5.0399,-4.1916,-12.016,42.76,-0.45161,-1.0967,1.1182,-0.022976,0.74457,-0.504,0.43711
4.4427e+05,-18.813,-7.3374,3.9554,33.933,-20.815,28.056,-0.40323,-1.0862,1.1352,-0.03191,0.74372,-0.508,0.43336
4.4429e+05,-20.278,-3.3726,1.1249,68.373,-20.73,34.945,-0.33871,-1.0276,1.1526,-0.046334,0.74142,-0.51094,0.43254
4.443e+05,-18.829,4.911,2.2705,52.099,-15.624,32.249,-0.30645,-1.0379,1.1132,-0.059647,0.73798,-0.51479,0.43222
4.4432e+05,-15.29,5.6498,0.21685,92.05,-13.894,25.975,-0.25269,-1.0166,1.1247,-0.076545,0.73394,-0.51534,0.43578
4.4433e+05,-12.03,8.6338,0.19495,82.514,-9.163,35.267,-0.19355,-0.99493,1.0968,-0.092656,0.72841,-0.51712,0.43979
4.4435e+05,-9.9617,11.184,0.92788,84.322,-9.5691,60.232,-0.22043,-0.95727,1.0747,-0.10988,0.72068,-0.52108,0.44388
4.4436e+05,-7.0814,12.322,-0.28494,59.862,-0.21971,100.8,-0.15054,-0.96245,1.0578,-0.12629,0.70922,-0.53002,0.44737
4.4438e+05,-6.4622,12.055,-0.99226,56.019,10.338,147.83,-0.14516,-0.95693,1.041,-0.14373,0.69346,-0.5433,0.45087
4.4439e+05,-6.9305,11.726,-0.30144,30.927,11.357,186.36,-0.053763,-0.91945,1.0357,-0.16084,0.67566,-0.56061,0.45092
4.4441e+05,-7.3172,11.771,-0.26871,22.221,10.326,216.55,0.053763,-0.81273,1.0593,-0.17942,0.65669,-0.57882,0.44892
4.4443e+05,-8.0026,10.643,-0.37118,-11.629,14.636,244.39,0.064516,-0.82832,1.0142,-0.19455,0.63682,-0.60006,0.44332
4.4444e+05,-8.8047,6.4457,-0.93925,-59.902,19.499,269.76,0.19892,-0.73703,0.97578,-0.20429,0.61896,-0.62316,0.43222
4.4446e+05,-10.62,0.080187,-0.34637,-67.059,19.177,286.18,0.22581,-0.72673,1.0152,-0.21162,0.59994,-0.64852,0.41799
4.4447e+05,-12.794,-2.273,1.0903,-0.62361,12.242,281.26,0.33333,-0.56626,1.0112,-0.22456,0.57968,-0.66899,0.40742
4.4449e+05,-14.659,-4.3738,1.9904,60.968,-2.6645,264.85,0.41398,-0.57684,0.99985,-0.24195,0.55931,-0.68412,0.40076
4.445e+05,-17.249,-3.6577,7.056,58.157,6.1094,235.45,0.44624,-0.48566,0.97267,-0.25669,0.54023,-0.69792,0.39391
4.4452e+05,-16.691,-2.7741,4.6246,21.865,-12.9,175.31,0.5,-0.44806,0.95619,-0.26672,0.52928,-0.70764,0.38467
4.4454e+05,-11.44,-6.0071,5.1267,41.882,-17.92,119.82,0.48925,-0.40529,0.95662,-0.27374,0.52299,-0.71205,0.38017
4.4455e+05,-10.064,-10.497,5.457,50.266,-11.943,52.819,0.51613,-0.42139,0.96208,-0.27665,0.52222,-0.71189,0.37942
4.4457e+05,-7.6056,-13.805,5.8582,32.643,-27.111,-25.676,0.5,-0.37833,0.93442,-0.27537,0.53028,-0.70664,0.37899
4.4458e+05,-4.5109,-15.209,4.2365,52.697,-30.854,-106.66,0.47849,-0.38362,0.92875,-0.27144,0.54537,-0.6939,0.38391
4.446e+05,-1.658,-12.682,3.0976,77.993,-36.572,-187.11,0.42473,-0.52754,0.88237,-0.26552,0.56705,-0.67248,0.39462
4.4461e+05,-0.09361,-9.2474,1.4729,63.5,-31.299,-258.26,0.37634,-0.5917,0.88172,-0.25394,0.5947,-0.64502,0.40718
4.4463e+05,0.42705,-6.7711,0.70764,32.784,-18.217,-313.62,0.23656,-0.65548,0.84176,-0.23493,0.62615,-0.61374,0.41961
4.4464e+05,-0.072798,-2.9489,-0.30733,4.0928,-0.14309,-354.89,0.17204,-0.71441,0.85241,-0.20911,0.65893,-0.57931,0.43184
4.4466e+05,-1.2495,-0.31736,-1.2205,-62.36,14.036,-382.33,0.026882,-0.80503,0.82341,-0.17434,0.69125,-0.54614,0.43989
4.4468e+05,-2.8774,-3.0308,0.20598,-141.74,16.862,-409.98,-0.1828,-0.90668,0.82801,-0.13103,0.72304,-0.51634,0.43981
4.4469e+05,-5.6042,-7.3687,-0.44298,-154.06,2.2512,-434.46,-0.27957,-0.95508,0.85562,-0.086684,0.75441,-0.48375,0.43513
4.4471e+05,-8.6534,-8.129,0.59121,-99.582,-49.519,-444.61,-0.47312,-1.052,0.92206,-0.052013,0.78552,-0.44554,0.42632
4.4472e+05,-4.7192,-4.5686,-1.5146,-35.237,-42.455,-449.39,-0.60753,-1.0358,0.91099,-0.024328,0.81166,-0.40219,0.42291
4.4474e+05,-7.4202,-6.2571,3.6584,-139.64,-43.153,-423.49,-0.89785,-1.0363,0.95593,0.013075,0.8351,-0.36638,0.41012
4.4475e+05,-10.136,-9.4368,5.491,-123.7,-49.234,-364.7,-0.98387,-1.0415,0.94464,0.044379,0.85427,-0.33504,0.39497
4.4477e+05,-11.324,-13.509,6.6673,-138.2,-40.382,-288.28,-1.1828,-1.0153,0.99546,0.073579,0.86822,-0.31165,0.37901
4.4479e+05,-8.1565,-15.188,3.369,-20.792,-36.229,-174.28,-1.3441,-0.98361,1.0351,0.082842,0.87678,-0.29474,0.37085
4.448e+05,-1.9249,-15.572,5.2347,51.334,8.8503,-73.137,-1.3978,-0.97309,1.0521,0.081033,0.87884,-0.28507,0.37392
4.4482e+05,1.3528,-16.562,3.8961,58.195,41.094,16.074,-1.4301,-0.9889,1.0294,0.076361,0.8752,-0.28479,0.38351
4.4483e+05,-2.1081,-14.068,0.99487,120.93,47.45,79.304,-1.4516,-1.0315,1.0065,0.059463,0.86906,-0.28955,0.39669
4.4485e+05,-3.201,-6.7631,19.455,6.3251,140.05,212.59,-1.3978,-1.042,0.98958,0.051357,0.85301,-0.31564,0.41243
4.4486e+05,-24.484,18.034,-5.9079,148.41,196.64,333.96,-1.2742,-1.0957,1.0171,0.018439,0.82577,-0.34764,0.44374
4.4488e+05,-9.0845,0.29047,15.527,-486.6,33.329,227.58,-1.1935,-1.1652,1.0108,0.058718,0.8095,-0.40523,0.42078
4.4489e+05,-13.42,-24.955,-5.685,-176.34,100.28,222.07,-1.043,-1.1086,1.2361,0.073755,0.79062,-0.43924,0.42017
4.4491e+05,-8.1656,-23.48,-5.2803,430.36,49.643,191.8,-0.97312,-1.0985,1.298,0.022682,0.77979,-0.43445,0.45018
4.4493e+05,-10.303,-2.5549,8.6064,-39.537,74.52,190.26,-0.83333,-1.2091,1.1227,0.017551,0.76303,-0.46026,0.45347
4.4494e+05,-5.7823,-17.167,15.771,22.64,51.917,112.02,-0.78495,-1.1614,1.1625,0.013164,0.75393,-0.47207,0.45668
4.4496e+05,-12.446,-14.845,12.257,31.125,43.296,78.626,-0.66129,-1.1773,1.1511,0.0082009,0.74731,-0.48046,0.45893
4.4497e+05,-21.112,-10.086,8.2181,97.016,15.077,55.209,-0.53763,-1.145,1.1346,-0.0060667,0.74351,-0.48331,0.46213
4.4499e+05,-17.128,-6.0771,6.4306,11.634,7.4668,48.344,-0.52151,-1.1077,1.1462,-0.011957,0.73999,-0.49082,0.45975
4.45e+05,-17.562,-8.1408,5.0562,15.034,0.61473,28.796,-0.46237,-1.0165,1.1134,-0.017135,0.73834,-0.49591,0.45677
4.4502e+05,-19.782,-4.6474,1.0569,131.56,-6.5692,32.797,-0.40323,-1.0487,1.1243,-0.03635,0.73569,-0.49462,0.46129
4.4504e+05,-19.711,5.6364,2.0159,56.052,-11.51,40.094,-0.33871,-1.0537,1.0962,-0.050214,0.73188,-0.49915,0.46117
4.4505e+05,-16.105,4.5039,0.58278,93.21,-18.337,34.793,-0.26344,-0.98913,1.0519,-0.067539,0.72832,-0.50045,0.46319
4.4507e+05,-12.335,6.3304,-0.25282,76.65,-20.525,40.018,-0.2043,-0.9786,1.0689,-0.08358,0.7241,-0.50296,0.46446
4.4508e+05,-10.827,6.8125,0.61045,76.957,-23.42,52.154,-0.21505,-0.95153,1.0354,-0.099782,0.7191,-0.50642,0.46527
4.451e+05,-9.519,10.862,0.63993,36.143,-23.318,81.426,-0.16129,-0.91388,1.0133,-0.11427,0.71198,-0.51512,0.46333
4.4511e+05,-7.6743,11.212,0.39682,7.7549,-11.217,119.45,-0.16129,-0.94095,1.0468,-0.12697,0.70156,-0.52895,0.46033
4.4513e+05,-6.6338,11.525,-0.5776,20.941,-1.6826,156.46,-0.043011,-0.93538,1.0244,-0.14306,0.68725,-0.5446,0.45895
4.4514e+05,-7.1654,10.943,-0.21524,12.259,8.8737,195.21,-0.0053763,-0.83907,1.0197,-0.1595,0.67004,-0.56326,0.45645
4.4516e+05,-8.3567,11.557,-0.59451,17.013,7.0815,220.52,0.075269,-0.85523,1.0308,-0.17871,0.65105,-0.58213,0.45312
4.4518e+05,-9.1659,10.352,-0.49416,-37.456,6.7582,241.45,0.11828,-0.73213,1.0208,-0.19327,0.63331,-0.60379,0.44384
4.4519e+05,-9.5146,4.8028,-0.77001,-61.173,12.39,267.22,0.21505,-0.66251,1.0102,-0.20335,0.6163,-0.62686,0.43112
4.4521e+05,-11.344,-0.66283,0.060655,-55.138,14.119,280.77,0.25806,-0.70517,0.99857,-0.21194,0.59777,-0.65096,0.41713
4.4522e+05,-13.035,-2.6857,0.66207,22.095,9.9648,277.02,0.34409,-0.56649,1.0337,-0.22668,0.57733,-0.66966,0.40848
4.4524e+05,-13.201,-3.8077,2.9383,79.238,6.1661,259.81,0.41398,-0.52866,0.99471,-0.24413,0.55642,-0.68348,0.40453
4.4525e+05,-18.044,-2.9482,9.7057,48.998,20.996,221.18,0.42473,-0.42696,0.98449,-0.25642,0.53777,-0.69762,0.39798
4.4527e+05,-18.415,-2.7915,7.0771,5.5971,-5.0142,159.3,0.49462,-0.45324,0.93929,-0.2641,0.52811,-0.70788,0.38763
4.4529e+05,-10.74,-5.9685,6.845,6.3393,-6.309,106.79,0.50538,-0.3463,0.94036,-0.2669,0.52372,-0.71381,0.38074
4.453e+05,-9.3644,-10.201,7.0574,28.149,-4.843,36.902,0.50538,-0.39454,0.95111,-0.26679,0.52494,-0.71397,0.37883
4.4532e+05,-6.628,-14.322,7.2363,6.0168,-30.379,-42.758,0.49462,-0.40512,0.93977,-0.26302,0.53577,-0.70874,0.37611
4.4533e+05,-3.0483,-16.822,4.8013,37.04,-50.117,-122.6,0.41935,-0.43174,0.92827,-0.25889,0.55386,-0.69489,0.3786
4.4535e+05,-0.66177,-14.224,3.4536,93.961,-66.099,-190.53,0.34409,-0.48482,0.88841,-0.2568,0.57676,-0.67129,0.38829
4.4536e+05,1.4013,-8.8212,1.8174,97.05,-74.422,-254.87,0.29032,-0.54353,0.87659,-0.2521,0.605,-0.64044,0.40033
4.4538e+05,2.6298,-4.7643,1.0148,37.092,-57.483,-312.6,0.19355,-0.68221,0.84149,-0.23717,0.63777,-0.60708,0.41043
4.4539e+05,1.4756,-2.6238,-0.78257,-10.364,-36.142,-360.29,0.14516,-0.75161,0.82956,-0.21303,0.67261,-0.57124,0.41941
4.4541e+05,-0.40609,-3.1035,-1.0351,-83.74,-20.703,-391.6,-0.032258,-0.85332,0.83978,-0.17848,0.70733,-0.53722,0.42335
4.4543e+05,-2.043,-5.6197,-2.2694,-115.75,-20.95,-417.14,-0.23656,-0.91214,0.83919,-0.13964,0.74045,-0.50282,0.42356
4.4544e+05,-3.3437,-7.324,-2.6488,-116.32,-26.509,-437.7,-0.32796,-0.97652,0.86102,-0.10041,0.7717,-0.46566,0.42138
4.4546e+05,-5.9005,-5.1264,-3.0139,-94.307,-53.231,-444.94,-0.58065,-1.1103,0.8653,-0.066724,0.8004,-0.42631,0.41614
4.4547e+05,-8.0914,-4.5586,1.4277,-115.72,-61.748,-446.96,-0.72581,-1.0516,0.87712,-0.032098,0.82749,-0.38699,0.40556
4.4549e+05,-11.537,-7.9816,4.9133,-153.73,-74.02,-407.24,-0.91935,-1.0895,0.92731,0.0036975,0.85148,-0.35262,0.38811
4.455e+05,-10.382,-10.177,6.1318,-176.6,-63.816,-335.04,-1.1559,-1.063,0.95004,0.038657,0.86915,-0.32618,0.36971
4.4552e+05,-10.916,-18.28,8.5755,-98.044,-45.065,-249.29,-1.2258,-1.0315,1.0122,0.062321,0.88185,-0.30343,0.35552
4.4554e+05,-4.9693,-16.942,7.5399,130.86,-23.853,-150.79,-1.371,-0.99954,1.0237,0.05435,0.88954,-0.28075,0.3563
4.4555e+05,-0.80642,-13.435,7.2793,149.21,27.458,-41.815,-1.4301,-0.97247,0.99028,0.040185,0.88919,-0.27009,0.36712
4.4557e+05,0.27738,-13.498,4.928,141.73,49.245,38.727,-1.4731,-1.0522,0.93892,0.024763,0.884,-0.26906,0.38148
4.4558e+05,-2.4391,-11.597,7.2693,126.57,104.08,127.53,-1.3978,-1.0521,0.92768,0.0078303,0.87318,-0.27959,0.39915
4.456e+05,-24.321,1.124,-5.0151,156.95,176.09,392.36,-1.3978,-1.0572,0.91078,-0.031209,0.84618,-0.32104,0.4242
4.4561e+05,-15.615,19.73,-3.2239,-274.38,15.487,221.44,-1.2258,-1.1213,0.90452,-0.016725,0.83339,-0.36645,0.4134
4.4563e+05,-7.5155,-24.859,-5.7695,-382.41,179.31,216.14,-1.1452,-1.1491,1.011,0.02948,0.81199,-0.41187,0.41251
4.4564e+05,1.4596,-25.078,20.282,298.41,68.162,174.25,-1.0054,-1.1396,1.1291,-0.005362,0.79985,-0.41453,0.43402
4.4566e+05,-13.015,-10.868,7.978,158.87,71.444,161.26,-0.94086,-1.139,1.0616,-0.027908,0.78636,-0.4256,0.44691
4.4568e+05,-13.571,-3.9126,10.62,89.076,40.378,128.18,-0.8172,-1.1548,1.0446,-0.043704,0.77582,-0.43767,0.45237
4.4569e+05,-13.757,-13.49,10.836,-118.04,28.743,93.445,-0.69892,-1.1229,1.0618,-0.034151,0.76986,-0.45754,0.44363
4.4571e+05,-17.071,-17.624,6.3398,131.72,9.3386,54.203,-0.64516,-1.107,1.0732,-0.049407,0.76634,-0.45786,0.44794
4.4572e+05,-18.644,-6.5692,5.3503,31.566,1.1215,47.339,-0.53763,-1.0801,1.0622,-0.056922,0.76303,-0.46459,0.44576
4.4574e+05,-19.839,-6.6871,2.5299,34.702,-6.1597,35.13,-0.49462,-1.0535,1.0681,-0.064876,0.76063,-0.46992,0.44317
4.4575e+05,-20.297,-2.42,2.1945,66.117,-15.738,33.575,-0.42473,-1.0162,1.0853,-0.077656,0.758,-0.47335,0.44198
4.4577e+05,-17.295,2.0234,1.1003,91.126,-15.128,30.898,-0.4086,-1.0267,1.0628,-0.093232,0.75422,-0.47514,0.44351
4.4579e+05,-15.016,6.0432,1.3922,81.424,-19.639,26.096,-0.33871,-0.97292,1.0352,-0.108,0.7505,-0.47687,0.44461
4.458e+05,-11.888,6.9915,1.1559,68.381,-24.675,32.337,-0.25806,-0.93549,1.0356,-0.12176,0.74657,-0.47962,0.44472
4.4582e+05,-9.7041,7.2971,0.83135,62.267,-24.771,48.141,-0.23656,-0.93014,1.0356,-0.13524,0.74145,-0.48405,0.44458
4.4583e+05,-8.063,9.9256,0.59694,26.17,-17.586,81.755,-0.19355,-0.95671,1.0185,-0.14671,0.73375,-0.49404,0.44275
4.4585e+05,-6.7551,9.7888,-0.27087,23.031,-7.8327,117.47,-0.18817,-0.94061,1.0131,-0.15875,0.72276,-0.50741,0.44153
4.4586e+05,-6.3882,9.9301,-0.61518,23.881,-2.1303,153.23,-0.10753,-0.82832,1.0142,-0.17254,0.70892,-0.52326,0.44029
4.4588e+05,-6.5777,11.333,0.32467,7.247,-0.14291,186.32,-0.010753,-0.80699,1.02,-0.18679,0.69311,-0.54212,0.43682
4.4589e+05,-6.5274,11.317,-0.3738,-28.86,3.1389,219.16,0.010753,-0.8227,0.98616,-0.19859,0.67538,-0.5648,0.43061
4.4591e+05,-7.899,7.7062,-0.47181,-83.799,1.718,254.52,0.091398,-0.73213,1.0208,-0.20608,0.65843,-0.59112,0.41782
4.4593e+05,-8.9091,2.3897,-0.31821,-84.055,8.3156,281.2,0.16129,-0.72695,1.0377,-0.21182,0.64057,-0.61813,0.40338
4.4594e+05,-11.078,-0.29197,-0.17394,-28.957,7.761,286.63,0.24194,-0.636,1.033,-0.22225,0.62116,-0.64126,0.39184
4.4596e+05,-13.34,-1.2936,0.16692,34.176,0.22048,276.63,0.34409,-0.55033,1.0226,-0.23827,0.60121,-0.65904,0.38397
4.4597e+05,-14.11,-3.6413,4.8948,75.567,5.3273,266.8,0.39247,-0.44896,1.0461,-0.25534,0.57951,-0.675,0.37861
4.4599e+05,-20.83,-1.495,6.7165,47.392,0.35169,219.03,0.46774,-0.4538,0.99546,-0.26971,0.56235,-0.68864,0.36986
4.46e+05,-16.45,-2.6736,5.7847,-9.0588,-34.477,162.56,0.48925,-0.41097,0.99027,-0.27786,0.55476,-0.69858,0.3564
4.4602e+05,-9.2736,-8.977,6.7211,-12.069,-9.4888,112.61,0.45161,-0.32536,0.98551,-0.27851,0.55038,-0.7061,0.34776
4.4604e+05,-9.9531,-12.817,7.0735,61.98,-21.504,40.861,0.47849,-0.29868,0.9914,-0.28225,0.55032,-0.70475,0.34757
4.4605e+05,-6.7602,-13.079,5.9944,35.268,-33.403,-33.49,0.44086,-0.33589,0.96855,-0.28116,0.55898,-0.69827,0.34773
4.4607e+05,-3.1918,-14.305,4.0901,42.796,-42.517,-111.87,0.42473,-0.39994,0.95667,-0.27756,0.57496,-0.68454,0.35182
4.4608e+05,-0.82745,-13.593,3.5907,58.828,-35.456,-188.22,0.37097,-0.42656,0.94517,-0.27066,0.59665,-0.66357,0.36115
4.461e+05,-0.42163,-10.061,2.0157,73.691,-35.703,-253.39,0.26882,-0.52231,0.89365,-0.26143,0.62279,-0.63522,0.37455
4.4611e+05,0.6109,-5.3092,-0.17951,57.908,-25.464,-307.11,0.23118,-0.57589,0.90435,-0.24705,0.65212,-0.60154,0.38968
4.4613e+05,0.096776,-1.623,-1.0153,-10.246,5.564,-343.36,0.11828,-0.6772,0.87525,-0.22149,0.68264,-0.56793,0.40298
4.4614e+05,-1.601,-2.3751,-1.8952,-100.05,18.997,-369.87,-0.096774,-0.85337,0.8454,-0.18453,0.71315,-0.53775,0.4101
4.4616e+05,-3.3756,-4.1657,-0.21999,-150.83,13.757,-394.14,-0.1828,-0.85855,0.82849,-0.14225,0.74364,-0.50811,0.41059
4.4618e+05,-5.9015,-4.5753,-2.0325,-148.62,-0.31126,-411.7,-0.34409,-0.90741,0.90104,-0.10153,0.77213,-0.47599,0.40858
4.4619e+05,-10.233,-7.4777,0.95542,-180.22,-35.92,-433.89,-0.45161,-0.96628,0.90607,-0.059587,0.80202,-0.44217,0.39711
4.4621e+05,-7.2225,-9.0355,-0.018002,-74.213,-80.841,-437.79,-0.67204,-1.0789,0.93865,-0.031045,0.83018,-0.40026,0.38681
4.4622e+05,-5.8664,-7.9762,2.729,-73.451,-80.412,-415.96,-0.7957,-1.0418,0.97273,-0.0042803,0.85427,-0.35966,0.3753
4.4624e+05,-7.6995,-8.5468,5.5122,-66.897,-65.272,-366.71,-1.0376,-1.0208,1.0066,0.019064,0.87326,-0.32351,0.36387
4.4625e+05,-10.167,-12.376,6.6902,-64.895,-49.745,-292.82,-1.2366,-1.0688,0.99493,0.039223,0.88734,-0.29483,0.35238
4.4627e+05,-7.4761,-12.709,4.8584,-13.637,-34.434,-187.58,-1.2957,-1.0154,1.0011,0.048114,0.89522,-0.2757,0.34678
